step,wall_clock_s,mean_flow_time,makespan,n_completed,n_orders,n_decisions,decision_time_ms,sim_time_per_decision,solve_wall_clock_s,reward_sum,policy_loss,value_loss,entropy,approx_kl,clip_fraction,episode,sps,gpu_mem_gb
578,1707.489,2342.0266666666666,7213.666666666666,100,100,979,1.9703364655883475,7.368403132448075,2.115938901901245,-2342.0266666666666,-0.02592790566268377,47.63176095485687,0.4554794691503048,0.19057122388039716,0.1068564965389669,578,330.8735840637135,0.30606937408447266
579,1710.002,2325.016666666666,7252.33333333333,100,100,981,1.9651240557403693,7.392796466190958,2.1128833293914795,-2325.016666666666,-0.014389653864782304,49.22221124172211,0.5073486790060997,0.19107793281364138,0.11044456867966801,579,330.96108128101076,0.30606937408447266
580,1715.466,2521.079999999998,7574.66666666667,100,100,976,1.9521254093813725,7.760928961748637,2.0935792922973633,-2521.079999999998,-0.010342555760871619,67.18881475925446,0.550988812930882,0.1603172634713701,0.11962890625,580,331.0494740319395,0.30606937408447266
581,1717.975,2396.4300000000007,7455.666666666665,100,100,984,1.943113617135242,7.576897018970188,2.097883462905884,-2396.4300000000007,-0.010968917107675225,42.481125473976135,0.5046382965520024,0.1564732505212305,0.09928385447710752,581,330.5659897679235,0.30606937408447266
582,1720.489,2512.9566666666674,7529.000000000002,100,100,980,1.9589268368412265,7.682653061224491,2.110800266265869,-2512.9566666666674,-0.008186541497707367,44.47999036312103,0.548873363994062,0.11150621518027037,0.0828125000698492,582,330.65256214503256,0.30606937408447266
583,1722.998,2425.9833333333327,7384.666666666669,100,100,985,1.9507818292769683,7.497123519458547,2.108478307723999,-2425.9833333333327,-0.008926739625167102,47.50716495513916,0.4748000502586365,0.2843668663263088,0.12246093736030161,583,330.74270296488857,0.30606937408447266
584,1725.493,2361.4800000000014,7351.33333333333,100,100,978,1.95319089797613,7.516700749829581,2.0938034057617188,-2361.4800000000014,-0.008739716300624423,43.93710923194885,0.458566561806947,0.1963998875944526,0.11583116336259991,584,330.8312285193353,0.30606937408447266
585,1727.985,2550.159999999999,7640.666666666664,100,100,976,1.9476922127784642,7.828551912568304,2.089081048965454,-2550.159999999999,-0.015219248307403177,52.7034747004509,0.4944669483229518,0.1985396031086566,0.10302734375,585,330.91903428199146,0.30606937408447266
586,1730.475,2489.9833333333336,7602.666666666671,100,100,975,1.951234152015203,7.797606837606842,2.0903007984161377,-2489.9833333333336,-0.010094899917021394,48.32149088382721,0.5109752854332328,0.14534809895121725,0.13444010470993817,586,331.0061568113277,0.30606937408447266
587,1732.984,2462.2233333333347,7332.33333333333,100,100,977,1.9466860797504075,7.504947117024903,2.087238311767578,-2462.2233333333347,-0.00958649127278477,63.84836232662201,0.3941656998358667,0.20754053791461047,0.10647403495386243,587,331.0907154759053,0.30606937408447266
588,1735.793,2526.663333333333,7709.333333333335,100,100,982,2.2399480641457252,7.850644942294639,2.393033504486084,-2526.663333333333,-0.01990656170528382,56.34302943944931,0.4510304117575288,0.22946130999480374,0.12979403417557478,588,331.12090698417876,0.30606937408447266
589,1738.617,2407.703333333335,7639.333333333333,100,100,975,2.254460816605924,7.835213675213675,2.3883490562438965,-2407.703333333335,-0.006857178173959255,98.24423837661743,0.4454601900652051,0.23159102696808986,0.1666015638038516,589,331.1438193503241,0.30606937408447266
590,1744.905,2428.953333333333,7426.333333333333,100,100,974,2.193386446554558,7.62457221081451,2.322822093963623,-2428.953333333333,-0.025549520447384566,58.72254455089569,0.4294389478454832,0.1556375810978352,0.11746651795692742,590,331.1792909668232,0.30606937408447266
591,1747.838,2367.726666666667,7427.000000000003,100,100,973,2.384310176419927,7.633093525179859,2.507066249847412,-2367.726666666667,0.00406854395987466,49.009386003017426,0.40095786517485976,0.1927840040589217,0.0907827524933964,591,330.5105288736826,0.30606937408447266
592,1750.645,2497.6500000000005,7461.0,100,100,975,2.218389844951721,7.6523076923076925,2.358508348464966,-2497.6500000000005,-0.008661783766001463,58.28158223628998,0.5063414238393307,0.08465785250882618,0.14407552126795053,592,330.53765682295347,0.30606937408447266
593,1753.507,2505.753333333333,7715.6666666666715,100,100,976,2.298238832736388,7.905396174863393,2.4317305088043213,-2505.753333333333,-0.026871674112044275,91.67584264278412,0.4703392328810878,0.1503092433704296,0.1162109375,593,330.554678142517,0.30606937408447266
594,1756.441,2473.0866666666634,7583.9999999999945,100,100,979,2.362325536282172,7.746680286006123,2.503634452819824,-2473.0866666666634,-0.02035939891356975,67.37414073944092,0.5041811028495431,0.05856589633185649,0.10428659524768591,594,330.55987706720833,0.30606937408447266
595,1759.464,2498.4,7659.666666666668,100,100,975,2.4656219518958378,7.856068376068377,2.5948383808135986,-2498.4,0.0016429117531515658,42.50806850194931,0.49633599910885096,0.14721372249914566,0.1309244802687317,595,330.5461552213706,0.30606937408447266
596,1762.245,2544.356666666667,7551.666666666669,100,100,978,2.213198770407077,7.721540558963874,2.355715274810791,-2544.356666666667,-0.0021229278936516494,79.47134339809418,0.5138024687767029,0.17246560205239803,0.10611979197710752,596,330.57955013382787,0.30606937408447266
597,1764.86,2376.876666666669,7540.333333333335,100,100,978,2.0516887536902813,7.709952283571917,2.1936163902282715,-2376.876666666669,-0.016220931487623602,62.820552468299866,0.5028035501018167,0.19986008935666177,0.10975477448664606,597,330.6438383453632,0.30606937408447266
598,1767.391,2506.6800000000007,7513.999999999998,100,100,979,1.9811382032055656,7.675178753830437,2.1274263858795166,-2506.6800000000007,-0.001526010746601969,56.82170784473419,0.44748902041465044,0.19212879866609,0.08812191616743803,598,330.72418239838277,0.30606937408447266
599,1769.9,2551.0533333333324,7583.666666666664,100,100,978,1.9585243348891186,7.754260395364687,2.104243755340576,-2551.0533333333324,-0.004783715558005497,59.74762028455734,0.45050109550356865,0.28544526901532663,0.09092881961259991,599,330.80800919880267,0.30606937408447266
600,1775.514,2611.316666666667,7584.666666666667,100,100,976,1.9858270504494717,7.771174863387978,2.12988018989563,-2611.316666666667,-0.022808453359175473,62.03398048877716,0.44780160021036863,0.12982068545534275,0.10498046875,600,330.8856517348847,0.30606937408447266
601,1778.057,2407.993333333334,7244.000000000001,100,100,972,2.0085882725828395,7.452674897119342,2.1357693672180176,-2407.993333333334,-0.011647470004390925,47.76673698425293,0.3444513105787337,0.22159399148949888,0.10937500023283064,601,330.3860044292338,0.30606937408447266
602,1780.661,2471.859999999999,7465.666666666666,100,100,981,2.0329219160485676,7.610261637784573,2.188416004180908,-2471.859999999999,-0.01382635539630428,54.75085210800171,0.4761767229065299,0.09679456661979202,0.09284319216385484,602,330.4536147913831,0.30606937408447266
603,1783.238,2572.1233333333344,7559.333333333334,100,100,980,2.0135131605178573,7.713605442176871,2.1673130989074707,-2572.1233333333344,-0.0144282779074274,57.56389367580414,0.46907342690974474,0.11422661219694419,0.10742187511641532,603,330.52598569123575,0.30606937408447266
604,1785.774,2462.27,7381.66666666667,100,100,980,1.9673657139088503,7.532312925170071,2.1150150299072266,-2462.27,-0.01070524234091863,59.054166197776794,0.43255776073783636,0.5414192392690893,0.12666015629656613,604,330.60518027688676,0.30606937408447266
605,1788.333,2473.5633333333335,7433.666666666667,100,100,981,1.988572479941513,7.577641862045532,2.139775514602661,-2473.5633333333335,-0.01801261503715068,66.36339116096497,0.48932791594415903,0.11717145038710441,0.09828404034487903,605,330.68062622330575,0.30606937408447266
606,1790.895,2491.6833333333325,7459.0,100,100,974,2.000931419601408,7.658110882956879,2.1386635303497314,-2491.6833333333325,-0.0014514672220684588,103.82727766036987,0.49032903648912907,0.1831731986349041,0.1072823666036129,606,330.75147316543905,0.30606937408447266
607,1793.421,2435.8300000000004,7576.333333333329,100,100,975,1.9864831775283585,7.770598290598286,2.123924970626831,-2435.8300000000004,-0.007827986846677959,65.76180285215378,0.4806801322847605,0.29000052459014114,0.10257161525078118,607,330.82916666874496,0.30606937408447266
608,1796.014,2445.9700000000007,7679.666666666666,100,100,986,2.021313995844543,7.788708586883028,2.183228015899658,-2445.9700000000007,-0.0031049377284944057,68.330859541893,0.4838729677721858,0.0359575503061933,0.11046424298547208,608,330.90052415268576,0.30606937408447266
609,1798.527,2505.3300000000013,7473.333333333338,100,100,977,1.96299856581545,7.64926646195838,2.1063966751098633,-2505.3300000000013,-0.015749376092571765,57.182007789611816,0.395241585560143,0.07962068314373028,0.09940831840503961,609,330.9814039893854,0.30606937408447266
610,1804.127,2415.579999999999,7318.999999999997,100,100,978,1.9534090993324094,7.483640081799588,2.0947372913360596,-2415.579999999999,-0.006261127768084407,70.12303495407104,0.34154835948720574,0.2484547425992787,0.1029188372194767,610,331.0656034709628,0.30606937408447266
611,1806.655,2431.5533333333333,7395.999999999999,100,100,977,1.9800623360746745,7.570112589559876,2.1219754219055176,-2431.5533333333333,-0.007327244966290891,55.77750372886658,0.43291752226650715,0.16134774691454368,0.12321920995600522,611,330.5745246972223,0.30606937408447266
612,1809.172,2524.463333333331,7629.999999999999,100,100,972,1.9636393023833034,7.849794238683127,2.095824956893921,-2524.463333333331,-0.015622257487848401,66.68796467781067,0.36735153291374445,0.41461895260363235,0.12174479197710752,612,330.651859889923,0.30606937408447266
613,1811.7,2531.406666666667,7457.333333333338,100,100,983,1.9642274680150444,7.5863004408274035,2.1226344108581543,-2531.406666666667,-0.01687902573030442,51.01262819766998,0.39812771533615887,0.11219885116588557,0.10824983043130487,613,330.7329542950165,0.30606937408447266
614,1814.254,2471.576666666667,7553.333333333328,100,100,972,1.9946377566314222,7.770919067215358,2.1241047382354736,-2471.576666666667,0.002969814231619239,67.57519662380219,0.31260524643585086,0.1159365075873211,0.09619140625,614,330.8031645220774,0.30606937408447266
615,1816.78,2538.959999999999,7408.0,100,100,977,1.9608870013535953,7.582395087001023,2.105367660522461,-2538.959999999999,-0.003099156019743532,61.292816281318665,0.3240881375968456,0.1914586752827745,0.12161075382027775,615,330.88105902494226,0.30606937408447266
616,1819.302,2517.926666666667,7553.999999999999,100,100,977,1.9556832126367498,7.731832139201637,2.098038673400879,-2517.926666666667,-0.012424782587913796,56.691121220588684,0.31822022143751383,0.20492402487434447,0.10207950370386243,616,330.95940240905315,0.30606937408447266
617,1821.81,2337.830000000002,7253.333333333332,100,100,978,1.9521370158980245,7.416496250852078,2.093669891357422,-2337.830000000002,0.0013005493092350662,53.41976797580719,0.3863156223669648,0.24398209583887365,0.13802083348855376,617,331.0406115597808,0.30606937408447266
618,1824.338,2411.8599999999983,7329.999999999999,100,100,982,1.9443965383735153,7.464358452138492,2.097635269165039,-2411.8599999999983,-0.005462267603434157,48.40301263332367,0.3560545491054654,0.25929293093213346,0.11483487254008651,618,331.1201668358396,0.30606937408447266
619,1826.867,2390.2933333333312,7396.666666666668,100,100,977,1.9693038888187924,7.570794950528831,2.1122891902923584,-2390.2933333333312,-0.013793738748063333,83.83185636997223,0.4472629204392433,0.10441131607512943,0.1384708182886243,619,331.19651906841057,0.30606937408447266
620,1832.31,2443.8099999999995,7699.6666666666615,100,100,977,1.9598613098023523,7.880928010917771,2.1001226902008057,-2443.8099999999995,-0.013942378747742623,78.13860940933228,0.5032526571303606,0.04593333122465992,0.1262637871550396,620,331.2778450943251,0.30606937408447266
621,1834.889,2451.0333333333356,7598.6666666666715,100,100,982,1.9992470463629728,7.737949762389686,2.1513538360595703,-2451.0333333333356,-0.007906862680101767,42.556149899959564,0.4786345213651657,0.23962575836048927,0.1099076708778739,621,330.81617416986853,0.30606937408447266
622,1837.389,2384.6833333333316,7420.999999999999,100,100,975,1.9641813360011349,7.611282051282051,2.097195863723755,-2384.6833333333316,-0.0198301695054397,78.19559895992279,0.4684274885803461,0.13774767352151684,0.12698567775078118,622,330.896723525233,0.30606937408447266
623,1839.936,2424.469999999999,7316.000000000005,100,100,975,1.993724817935473,7.503589743589748,2.133568048477173,-2424.469999999999,-0.025251413113437593,73.66836178302765,0.4533101310953498,0.18387241807795363,0.1291992194019258,623,330.96854271020874,0.30606937408447266
624,1842.468,2539.0833333333358,7627.333333333334,100,100,973,1.9830842770421677,7.838985954093868,2.1197218894958496,-2539.0833333333358,-0.0077232750481925905,56.560901522636414,0.4481603680178523,0.1921248382277554,0.131648137466982,624,331.04180735969425,0.30606937408447266
625,1844.958,2466.99,7257.0,100,100,974,1.945727518295919,7.450718685831622,2.0851986408233643,-2466.99,-0.028520550346001983,56.58968544006348,0.3895949679426849,0.20388792968878988,0.12465122831054032,625,331.1229216369119,0.30606937408447266
626,1847.456,2593.8066666666664,7645.666666666671,100,100,979,1.9428272716381394,7.80966973101805,2.0926573276519775,-2593.8066666666664,-0.010495294234715402,78.71128535270691,0.49453706573694944,0.20667103687810595,0.11125102802179754,626,331.205202326098,0.30606937408447266
627,1849.948,2526.086666666666,7518.666666666666,100,100,983,1.9312960307453952,7.64869447270261,2.0848569869995117,-2526.086666666666,-0.011537582497112453,61.84208917617798,0.5439439956098795,0.1968887973780511,0.14845872996374965,627,331.29046079437444,0.30606937408447266
628,1852.459,2574.7900000000022,7459.000000000001,100,100,981,1.95138125013936,7.603465851172274,2.1033852100372314,-2574.7900000000022,-0.007769618881866336,67.8683135509491,0.5511928861960769,0.29239260623580776,0.11695498554036021,628,331.3709453801867,0.30606937408447266
629,1855.369,2338.1299999999997,7375.666666666666,100,100,979,2.334544942305215,7.533878106911814,2.4732136726379395,-2338.1299999999997,-0.013617232092656195,68.54409635066986,0.4718694193288684,0.2658934629725991,0.10605982691049576,629,331.3788331669597,0.30606937408447266
630,1861.497,2419.2666666666682,7457.333333333335,100,100,977,2.250095292927741,7.632889798703515,2.383193016052246,-2419.2666666666682,-0.004665690124966204,60.75920081138611,0.5259913066402078,0.16771046645590104,0.12028952245600522,630,331.40095050071665,0.30606937408447266
631,1864.304,2499.7266666666646,7558.666666666663,100,100,983,2.2257130191825323,7.689386232621224,2.3762476444244385,-2499.7266666666646,0.008006681920960546,46.510690331459045,0.4570573400706053,0.5574641672210419,0.08302904199808836,631,330.8419471314716,0.30606937408447266
632,1867.214,2472.7833333333333,7389.666666666665,100,100,978,2.323472597288703,7.555896387184729,2.4624404907226562,-2472.7833333333333,-0.01781678933184594,55.513171315193176,0.5738603249192238,0.16520391464291606,0.10313585074618459,632,330.8502209553741,0.30606937408447266
633,1870.082,2508.6166666666672,7699.000000000001,100,100,986,2.2770840783025426,7.808316430020285,2.439056634902954,-2508.6166666666672,-0.010822379612363875,47.99294650554657,0.5970617551356554,0.11217226980079431,0.105130709358491,633,330.86993409522506,0.30606937408447266
634,1872.874,2442.2766666666666,7340.666666666669,100,100,981,2.212262591019569,7.4828406388039435,2.3589346408843994,-2442.2766666666666,-0.010566300043137744,49.028671622276306,0.5361909260973334,0.16881778762035538,0.11002604209352285,634,330.90050255802447,0.30606937408447266
635,1875.664,2529.666666666666,7590.333333333334,100,100,977,2.2229494386616646,7.769020812009554,2.361908435821533,-2529.666666666666,-0.02867714548483491,51.19350892305374,0.6398572195321321,0.1206954098015558,0.11061006435193121,635,330.9292249766479,0.30606937408447266
636,1878.531,2517.4600000000005,7673.000000000002,100,100,973,2.3072159266193135,7.885919835560125,2.4348254203796387,-2517.4600000000005,-0.00045566813787445426,53.604952573776245,0.5380339715629816,0.15962307226436678,0.0893179087433964,636,330.9421443867885,0.30606937408447266
637,1881.186,2409.1099999999997,7338.333333333335,100,100,974,2.1051661191733833,7.534223134839153,2.2384958267211914,-2409.1099999999997,-0.025610506010707468,48.625038266181946,0.5515774991363287,0.25162992207333446,0.10832868376746774,637,330.99285778945415,0.30606937408447266
638,1883.943,2508.18,7458.0,100,100,978,2.2082036833187417,7.625766871165644,2.3492166996002197,-2508.18,-0.016859400493558496,55.43699789047241,0.6164303198456764,0.23567253186774906,0.09906684048473835,638,331.02758486398346,0.30606937408447266
639,1886.472,2356.6900000000005,7399.333333333336,100,100,977,1.960050258661564,7.573524394404642,2.0995073318481445,-2356.6900000000005,-0.024099843460135162,48.11877328157425,0.6460066055878997,0.5338436768870451,0.12051930162124336,639,331.10174140636167,0.30606937408447266
640,1891.938,2460.8666666666686,7500.333333333333,100,100,981,1.9466424042598234,7.645599728168535,2.0952889919281006,-2460.8666666666686,-0.02700272895162925,50.32255834341049,0.6646247403696179,0.20077605162805412,0.10953776072710752,640,331.1824367335852,0.30606937408447266
641,1894.458,2457.163333333333,7455.333333333333,100,100,979,1.964836876051723,7.61525366019748,2.10990571975708,-2457.163333333333,-0.006580414075870067,53.90083134174347,0.7222779076546431,0.431508384164772,0.10526315774768591,641,330.7405769993631,0.30606937408447266
642,1896.959,2375.406666666666,7538.999999999998,100,100,974,1.9592147831349906,7.74024640657084,2.0953047275543213,-2375.406666666666,-0.008877084997948259,72.39322793483734,0.6803917242214084,0.18172737894201418,0.1151646210346371,642,330.81798437371333,0.30606937408447266
643,1899.48,2461.753333333334,7614.333333333334,100,100,980,1.962493671037789,7.769727891156463,2.1108651161193848,-2461.753333333334,-0.016058004897786304,47.34378659725189,0.6090684663504362,0.5720504939490638,0.08144531259313226,643,330.8948366950679,0.30606937408447266
644,1901.997,2565.89,7664.666666666666,100,100,979,1.9614668023145632,7.829077289751447,2.110912561416626,-2565.89,-0.005746379552874714,77.15710520744324,0.6610612822696567,0.2190287780977087,0.09886410343460739,644,330.97168912426713,0.30606937408447266
645,1904.495,2441.183333333333,7625.000000000005,100,100,976,1.9580157809808743,7.812500000000004,2.0965962409973145,-2441.183333333333,0.0011735362350009382,64.67244696617126,0.5550474063493311,0.702476630511228,0.107421875,645,331.0500480231484,0.30606937408447266
646,1906.998,2302.856666666665,7502.333333333333,100,100,979,1.9549159354514103,7.663261831801157,2.0960845947265625,-2302.856666666665,-0.01734770101029426,66.55656290054321,0.5927223535254598,0.20929113277452416,0.07427014806307852,646,331.1289061624243,0.30606937408447266
647,1909.497,2401.35,7552.000000000002,100,100,978,1.9554723929547169,7.721881390593049,2.0969326496124268,-2401.35,-0.012448623368982226,56.02374118566513,0.5797562552616,0.16855234377726447,0.08230251737404615,647,331.2076031098289,0.30606937408447266
648,1911.999,2342.310000000001,7332.333333333332,100,100,982,1.946128514911145,7.466734555329259,2.0954647064208984,-2342.310000000001,-0.012365254166070372,42.67738765478134,0.5444226395338774,0.06148784606557456,0.09059836668893695,648,331.28783424861666,0.30606937408447266
649,1914.528,2296.2266666666687,7461.000000000004,100,100,977,1.9757481063825737,7.636642784032757,2.1122453212738037,-2296.2266666666687,0.00031950545962899923,44.61485654115677,0.5011227233335376,0.1749959189328365,0.09366383275482804,649,331.36057831058287,0.30606937408447266
650,1920.088,2364.8733333333316,7250.333333333333,100,100,982,1.9799199608740703,7.383231500339443,2.1288323402404785,-2364.8733333333316,-0.013221567554865032,46.90885454416275,0.502153373323381,0.3795550955910585,0.08154296968132257,650,331.4334736664632,0.30606937408447266
651,1922.57,2479.2666666666673,7509.666666666668,100,100,978,1.930006646174092,7.6785957736878,2.0709519386291504,-2479.2666666666673,-0.013602695893496275,59.46354150772095,0.5367523012682796,0.3744337411771994,0.08132595487404615,651,330.9939699498589,0.30606937408447266
652,1925.051,2299.126666666666,7285.999999999998,100,100,979,1.9321052083580073,7.44228804902962,2.073745012283325,-2299.126666666666,-0.01630910683888942,48.12721538543701,0.6012464035302401,0.17612649578950368,0.11960320733487606,652,331.0758920515881,0.30606937408447266
653,1927.531,2337.1,7381.666666666662,100,100,975,1.939339690650694,7.570940170940166,2.072296142578125,-2337.1,-0.0017026268760673702,58.80280101299286,0.5359151670709252,0.12795673379150685,0.07278645900078118,653,331.15570471032765,0.30606937408447266
654,1930.056,2414.8099999999986,7426.666666666668,100,100,980,1.9694063254175898,7.578231292517008,2.1183745861053467,-2414.8099999999986,-0.005443167261546478,50.20476293563843,0.5581280551850796,0.18102593647199683,0.07705078134313226,654,331.23026770743604,0.30606937408447266
655,1932.561,2382.0233333333344,7365.0,100,100,979,1.9476799790455415,7.522982635342186,2.088286876678467,-2382.0233333333344,-0.006708380067721009,64.96451234817505,0.4635948399081826,0.22115034828311764,0.08311060816049576,655,331.30746248385424,0.30606937408447266
656,1935.078,2419.9599999999973,7365.666666666664,100,100,987,1.9453123584342507,7.462681526511311,2.1088497638702393,-2419.9599999999973,-0.01650915789650753,67.58537375926971,0.524944368749857,0.16492440276488196,0.08823423041030765,656,331.3865989774597,0.30606937408447266
657,1937.567,2464.8099999999995,7485.999999999996,100,100,974,1.949627205439761,7.685831622176588,2.083530902862549,-2464.8099999999995,-0.024789797142148018,62.59728521108627,0.46401274390518665,0.1027445024374174,0.10916573670692742,657,331.4636673962215,0.30606937408447266
658,1940.152,2488.4400000000005,7562.666666666663,100,100,980,2.0238081649021833,7.717006802721085,2.1755611896514893,-2488.4400000000005,-0.013081447395961732,50.92709136009216,0.5355883715674281,0.09797422094561625,0.0857421875698492,658,331.5270554240883,0.30606937408447266
659,1942.716,2395.8900000000012,7364.333333333333,100,100,978,1.9921667711735,7.5299931833674165,2.1356842517852783,-2395.8900000000012,-0.023141364916227758,56.68394720554352,0.5062645394355059,0.16657328154542483,0.11626519169658422,659,331.5931629554127,0.30606937408447266
660,1948.227,2475.9900000000016,7452.3333333333385,100,100,972,1.9784746928726908,7.667009602194793,2.111637830734253,-2475.9900000000016,0.008187751052901149,63.27114260196686,0.48228769190609455,0.20891122459579492,0.08951822924427688,660,331.66363477970475,0.30606937408447266
661,1950.77,2446.686666666667,7269.333333333338,100,100,974,1.9846065701377527,7.463381245722113,2.1218318939208984,-2446.686666666667,-0.017689438624074683,65.15632891654968,0.5312447147443891,0.15275890511111356,0.07400948670692742,661,331.2215550649322,0.30606937408447266
662,1953.336,2434.0100000000007,7486.666666666666,100,100,981,1.992026605846495,7.6316683656133195,2.141968250274658,-2434.0100000000007,-0.009370162093546242,55.7296404838562,0.46245995722711086,0.1436947612237418,0.10070219507906586,662,331.2885746364505,0.30606937408447266
663,1955.859,2451.823333333334,7443.999999999998,100,100,979,1.9519195120888206,7.603677221654748,2.095358371734619,-2451.823333333334,-0.01924364222213626,55.90746808052063,0.5088701881468296,0.09829354676912772,0.08591180108487606,663,331.3618775871373,0.30606937408447266
664,1958.371,2399.1266666666656,7404.333333333332,100,100,983,1.9497484227382822,7.532383858935231,2.1019113063812256,-2399.1266666666656,-0.015538978797849268,41.73395037651062,0.489007362164557,0.20311224133183714,0.1067849863320589,664,331.4386804242865,0.30606937408447266
665,1960.873,2485.5633333333335,7438.000000000002,100,100,979,1.9494610799588759,7.5975485188968355,2.095365047454834,-2485.5633333333335,-0.011647635197732598,49.665540397167206,0.5300523396581411,0.23348229067778448,0.08506373316049576,665,331.5151194102053,0.30606937408447266
666,1963.393,2394.690000000001,7242.333333333337,100,100,980,1.968554694119993,7.390136054421772,2.1144707202911377,-2394.690000000001,-0.014120282838121057,49.434475779533386,0.5541188181377947,1.56485902138229,0.11816406273283064,666,331.5889936483073,0.30606937408447266
667,1965.885,2424.2866666666655,7500.333333333337,100,100,979,1.9423054143324099,7.661218930881856,2.0849318504333496,-2424.2866666666655,-0.009893052920233458,62.75236511230469,0.4516667975112796,0.06200776729383506,0.09691097866743803,667,331.66644261226395,0.30606937408447266
668,1968.422,2373.0333333333333,7296.333333333328,100,100,985,1.9611327933752674,7.407445008460231,2.1222739219665527,-2373.0333333333333,-0.0020741219050250947,53.64972275495529,0.49453522358089685,0.22522738719999325,0.10228515602648258,668,331.7393183867947,0.30606937408447266
669,1970.933,2298.76,7243.666666666666,100,100,979,1.9578866187798905,7.3990466462376565,2.1017160415649414,-2298.76,-0.01053723085715319,50.256749987602234,0.4592093015089631,0.2820205465541221,0.11649362649768591,669,331.8134346267348,0.30606937408447266
670,1976.998,2449.9500000000007,7370.666666666665,100,100,976,1.9992930329400955,7.551912568306009,2.1374967098236084,-2449.9500000000007,-0.003936370660085231,55.37390661239624,0.3923308374360204,0.28118698752950877,0.11865234375,670,331.87622828083215,0.30606937408447266
671,1980.074,2424.233333333334,7461.666666666669,100,100,980,2.4967261206368176,7.613945578231295,2.6344101428985596,-2424.233333333334,-0.022319974668789655,64.71950650215149,0.42179308785125613,0.2175731569805066,0.10195312509313226,671,331.26955317907465,0.30606937408447266
672,1983.056,2392.7233333333334,7477.333333333334,100,100,970,2.4204809279853152,7.708591065292097,2.538562774658203,-2392.7233333333334,-0.020510799251496792,42.173490196466446,0.3864106824621558,0.1614259663183475,0.08681640634313226,672,331.2605131105146,0.30606937408447266
673,1985.868,2443.76,7397.666666666668,100,100,978,2.232451737498396,7.564076346284937,2.3730101585388184,-2443.76,-0.01637312737875618,51.36295872926712,0.4205602826550603,0.18344419046479743,0.10243055573664606,673,331.283785588032,0.30606937408447266
674,1988.756,2378.483333333334,7255.666666666663,100,100,979,2.307974871826397,7.411304051753486,2.4462735652923584,-2378.483333333334,-0.016656905761919916,44.83521747589111,0.4102721009403467,0.1305258981010411,0.09513774677179754,674,331.29496636222245,0.30606937408447266
675,1991.863,2495.313333333333,7575.999999999998,100,100,978,2.517025560309162,7.746421267893659,2.6512210369110107,-2495.313333333333,-5.558383418247104e-05,54.242581486701965,0.3715887733269483,0.39026856441341806,0.07628038211259991,675,331.26919714645805,0.30606937408447266
676,1994.853,2513.7933333333335,7429.999999999999,100,100,977,2.4210147376381004,7.604912998976458,2.5562593936920166,-2513.7933333333335,-0.012970824027433991,59.53903102874756,0.41109933517873287,0.8913036908306822,0.08315142476931214,676,331.2625360564358,0.30606937408447266
677,1997.687,2487.0766666666664,7517.66666666667,100,100,976,2.241935147274072,7.702527322404375,2.3782100677490234,-2487.0766666666664,-0.007896096154581755,97.36518549919128,0.4943420309573412,0.5382517706602812,0.08740234375,677,331.2811867139602,0.30606937408447266
678,2000.399,2486.8133333333326,7672.666666666664,100,100,972,2.1426295274734466,7.893689986282577,2.2690186500549316,-2486.8133333333326,-0.002454784444125835,82.29300773143768,0.4039018517360091,0.3265479296678677,0.08447265648283064,678,331.3178907175956,0.30606937408447266
679,2003.399,2533.1499999999996,7382.000000000002,100,100,974,2.4508417892849237,7.579055441478442,2.578174114227295,-2533.1499999999996,-0.005123157374328002,62.131078243255615,0.45514274295419455,0.23978364642971428,0.11676897341385484,679,331.3079554906394,0.30606937408447266
680,2009.369,2434.7033333333334,7398.999999999999,100,100,979,2.0429241090234793,7.557711950970377,2.1843481063842773,-2434.7033333333334,-0.00662651308812201,61.75200015306473,0.4484338629990816,0.25919018171407515,0.10192228620871902,680,331.36625732247927,0.30606937408447266
681,2012.187,2268.306666666667,7209.999999999999,100,100,987,2.2334816617694924,7.304964539007091,2.388972759246826,-2268.306666666667,-0.027207759267184883,69.9691789150238,0.4565596505999565,0.4751361791641102,0.10441984958015382,681,330.8382704717372,0.30606937408447266
682,2014.854,2492.783333333334,7507.333333333332,100,100,982,2.089311099301098,7.644942294636794,2.2428109645843506,-2492.783333333334,-0.0051502411952242255,71.69711744785309,0.5104850837960839,0.48867308258923003,0.10174005711451173,682,330.88748404624283,0.30606937408447266
683,2017.46,2416.423333333336,7364.666666666675,100,100,983,2.035340894201234,7.4920311970159466,2.1897599697113037,-2416.423333333336,-0.010786670260131359,56.12515330314636,0.47612560261040926,0.3001625539473025,0.10124405578244478,683,330.9473723959007,0.30606937408447266
684,2020.291,2440.25,7381.666666666667,100,100,981,2.2613669709548367,7.524634726469589,2.4082248210906982,-2440.25,-0.0196011170046404,56.56681537628174,0.46004228107631207,0.20794100500643253,0.139741443679668,684,330.96910221373815,0.30606937408447266
685,2023.081,2479.3233333333333,7641.0,100,100,978,2.2111179954410436,7.8128834355828225,2.3512704372406006,-2479.3233333333333,-0.02077840387937613,70.88219583034515,0.4539732080884278,0.21680516707419883,0.09787326422519982,685,330.99621514647987,0.30606937408447266
