step,wall_clock_s,mean_flow_time,makespan,n_completed,n_orders,n_decisions,decision_time_ms,sim_time_per_decision,solve_wall_clock_s,reward_sum,policy_loss,value_loss,entropy,approx_kl,clip_fraction,episode,sps,gpu_mem_gb
108,353.537,1961.4533333333334,7619.0,100,100,1091,2.1161076078817973,6.983501374885426,2.5567991733551025,-1961.4533333333334,-0.0030937732921706308,1173.732403225369,0.4711500174469418,0.16304284799197274,0.06770833333333333,108,332.4461954888392,0.3036918640136719
109,356.48,2027.686666666667,7668.333333333337,100,100,1089,2.092152615218903,7.041628405264772,2.528399705886841,-2027.686666666667,0.015895029581669304,1286.1485265096028,0.5005518901679251,0.14423211061188745,0.05381944444444445,109,332.75680290088457,0.3036918640136719
110,362.97,1944.3100000000004,7591.333333333335,100,100,1089,2.100605603574311,6.9709213345576995,2.534501075744629,-1944.3100000000004,0.013839322349263562,1152.8082656860352,0.4957171551715065,0.3628167498779173,0.08159722222222222,110,333.05102706346264,0.3036918640136719
111,365.935,1949.9666666666672,7676.000000000002,100,100,1090,2.089713302915147,7.042201834862387,2.528003692626953,-1949.9666666666672,-0.00413118318344156,1149.7107566727532,0.5551806494462804,0.20330501902693263,0.08723958333333333,111,330.11303086041227,0.3036918640136719
112,368.947,2057.2400000000002,7742.333333333336,100,100,1088,2.158899449247709,7.116115196078433,2.6015636920928955,-2057.2400000000002,-0.010043508975821383,1322.5393820369945,0.5688400785712635,0.15748866828268065,0.05652573529411765,112,330.3671012914464,0.3036918640136719
113,372.015,1915.7866666666669,7447.666666666665,100,100,1090,2.181261102668941,6.832721712538225,2.624027967453003,-1915.7866666666669,-0.026136523035044473,1099.5263653861152,0.49582811451288794,0.1565418787455807,0.05381944444444445,113,330.5730645282715,0.3036918640136719
114,375.051,2004.226666666667,7639.333333333334,100,100,1088,2.1793039531450416,7.0214460784313735,2.621730327606201,-2004.226666666667,-0.006414470098474447,1207.4873962402344,0.5559217219843584,0.09127547013272039,0.06939338235294118,114,330.79725435056963,0.3036918640136719
115,378.094,2010.1166666666668,7672.666666666668,100,100,1090,2.1718657797698033,7.039143730886852,2.617800235748291,-2010.1166666666668,0.006081618627326356,1224.6692944235272,0.5891560374034776,1.3578038565529924,0.09114583333333333,115,331.0193273719281,0.3036918640136719
116,381.194,1931.1299999999994,7502.666666666666,100,100,1087,2.2380265891132147,6.902177246243483,2.6872944831848145,-1931.1299999999994,-0.011496059158269097,1218.262804816751,0.5804674423792783,0.15454888987519286,0.06349206387120135,116,331.1778813859194,0.3036918640136719
117,384.223,1888.0033333333329,7506.333333333329,100,100,1084,2.1863464934912913,6.9246617466174625,2.6136624813079834,-1888.0033333333329,-0.006713000071399352,1196.6757992015166,0.48913025680710287,0.3696596102022073,0.08826593200073522,117,331.38827960962124,0.3036918640136719
118,387.331,1875.886666666666,7326.333333333335,100,100,1088,2.180655605009045,6.733762254901962,2.6171529293060303,-1875.886666666666,-0.015049990677439114,1061.0183051614201,0.48769722265355725,0.12033565920394133,0.10431985294117647,118,331.53841558914473,0.3036918640136719
119,390.344,2039.4766666666662,7706.666666666666,100,100,1088,2.1531869459816817,7.083333333333333,2.594033718109131,-2039.4766666666662,-0.010749782380812308,1266.7791245404412,0.49293230999918547,0.12667387491092086,0.08869485294117647,119,331.767299053238,0.3036918640136719
120,397.007,1894.6133333333328,7496.666666666666,100,100,1089,2.1944469239911677,6.883991429445975,2.6367712020874023,-1894.6133333333328,-0.06847439049225715,1108.8170625368755,0.4655761909153726,0.13836968650705078,0.047309027777777776,120,331.9508644512034,0.3036918640136719
121,400.051,2012.9433333333334,7708.999999999998,100,100,1089,2.143382825469641,7.078971533516986,2.583242177963257,-2012.9433333333334,0.011376946181472804,1189.591177198622,0.5192855281962289,1.1340210622098919,0.0993923611111111,121,329.1608336445315,0.3036918640136719
122,403.039,1979.9733333333334,7528.999999999999,100,100,1087,2.131524927598847,6.926402943882244,2.566524028778076,-1979.9733333333334,-0.011213696835672153,1202.8256279440486,0.47550788434112773,0.543322279540863,0.06533759372199283,122,329.41716821391367,0.3036918640136719
123,405.991,1957.056666666667,7593.000000000004,100,100,1088,2.103049816415638,6.97886029411765,2.535565137863159,-1957.056666666667,-0.008428959723781137,1123.5919763901654,0.4787176119930604,0.14712861399440205,0.04917279411764706,123,329.70237055439657,0.3036918640136719
124,409.022,1925.4966666666662,7564.999999999997,100,100,1090,2.1410402754287516,6.940366972477062,2.5842983722686768,-1925.4966666666662,-0.021895182732906606,1074.710287306044,0.4615467077172879,0.34522196100766045,0.05642361111111111,124,329.923931434125,0.3036918640136719
125,411.928,2005.8333333333323,7570.9999999999945,100,100,1084,2.0754274945900297,6.9843173431734265,2.497070550918579,-2005.8333333333323,-0.0064945440629825876,1111.7580817727483,0.4486714426208945,0.3680292269050637,0.10713848077199038,125,330.2278693036428,0.3036918640136719
126,414.847,1859.8099999999997,7454.666666666666,100,100,1084,2.0868144831680295,6.876998769987699,2.5036885738372803,-1859.8099999999997,-0.010543889859143426,931.7678653492648,0.4840202059815912,0.46781002406907435,0.07064951003036078,126,330.5173368687839,0.3036918640136719
127,417.776,1985.6166666666654,7566.333333333329,100,100,1086,2.0890245845491617,6.967157765500303,2.516608953475952,-1985.6166666666654,-0.012739146100905012,1106.1396987017463,0.471983378424364,0.1973649846828159,0.09357210599324282,127,330.7992239104936,0.3036918640136719
128,420.754,2057.150000000001,7643.333333333335,100,100,1087,2.1142821517801247,7.031585403250538,2.5576961040496826,-2057.150000000001,-0.01994072265156052,1209.2960240981158,0.44348003671449776,0.09177727440563853,0.10119047640439342,128,331.0417487504304,0.3036918640136719
129,423.687,1964.0799999999995,7562.333333333331,100,100,1087,2.0881122348293757,6.957068383931308,2.516115188598633,-1964.0799999999995,-0.02100750119151438,1058.4998043284697,0.47583401378463297,0.1959364706212107,0.08280812340843327,129,331.3165098566107,0.3036918640136719
130,430.038,1953.6833333333334,7624.333333333332,100,100,1089,2.078792103160005,7.001224364860727,2.5084927082061768,-1953.6833333333334,0.0012702723551127645,1067.5319838523865,0.5423941653635767,0.15068559432660955,0.1171875,130,331.57655534772766,0.3036918640136719
131,432.968,1930.1100000000008,7582.333333333336,100,100,1087,2.0925197782459315,6.97546764796075,2.525439977645874,-1930.1100000000008,-0.02268225290155148,1220.873976763557,0.5508883981143727,0.13630503500976107,0.06122344798024963,131,329.23947156262307,0.3036918640136719
132,435.947,1940.6700000000003,7508.0,100,100,1090,2.1062937629229705,6.888073394495413,2.5437238216400146,-1940.6700000000003,-0.06290092950479852,956.197125752767,0.5473455289999644,0.1554935769721245,0.05381944444444445,132,329.4899171724883,0.3036918640136719
133,438.909,1907.2733333333335,7556.666666666663,100,100,1087,2.124352804205201,6.951855259122965,2.553065538406372,-1907.2733333333335,-0.0087579930858577,1023.8492575252758,0.5617087194148231,0.15694466655772618,0.06347747464828632,133,329.7423227572635,0.3036918640136719
134,441.902,1885.6066666666673,7424.333333333333,100,100,1092,2.1324423098068466,6.798840048840049,2.572632074356079,-1885.6066666666673,-0.021101978348775044,995.2969351874458,0.545792201326953,0.10406012830531432,0.0642361111111111,134,329.9805718858813,0.3036918640136719
135,444.91,1962.6166666666668,7594.333333333334,100,100,1089,2.147130943968194,6.973676155494338,2.5844407081604004,-1962.6166666666668,0.02600193867045972,981.5868496365017,0.5637131838334931,0.06832374008889827,0.06510416666666667,135,330.19688063914816,0.3036918640136719
136,447.768,1963.8333333333337,7483.0000000000055,100,100,1086,2.030011969892922,6.8904235727440195,2.459085464477539,-1963.8333333333337,-0.005950217025683206,1040.7609953038832,0.5887461146887611,0.15528224698980064,0.04983989543774549,136,330.5146783443441,0.3036918640136719
137,450.757,1927.6933333333322,7525.999999999996,100,100,1091,2.125937487600554,6.898258478460125,2.5646421909332275,-1927.6933333333322,-0.024605561047792435,952.9320475260416,0.5419691279530525,0.06648119319126838,0.07118055555555555,137,330.74341160730006,0.3036918640136719
138,453.684,1984.2566666666667,7703.666666666666,100,100,1090,2.061931467016971,7.067584097859327,2.4917354583740234,-1984.2566666666667,-0.04235108527872297,944.8029573758444,0.5463018690546354,0.09396995411306205,0.05381944444444445,138,331.0122456756252,0.3036918640136719
139,456.631,1902.1299999999994,7455.333333333332,100,100,1087,2.107042502894614,6.85863232137381,2.532944679260254,-1902.1299999999994,-0.00959342931780745,915.713965920841,0.5295020043849945,0.6685352339546251,0.1040572489009184,139,331.2572870111251,0.3036918640136719
140,462.869,1854.8533333333346,7359.0000000000055,100,100,1085,2.061266361516879,6.782488479262678,2.483813762664795,-1854.8533333333346,-0.004000224857865011,968.7139623305377,0.4755328753415276,2.5468794398886314,0.08172613283728852,140,331.52487220859047,0.3036918640136719
141,465.728,1971.0866666666657,7487.33333333333,100,100,1088,2.0124688413916907,6.881740196078429,2.4352951049804688,-1971.0866666666657,-0.005943566341610516,939.5741038602941,0.42383736985571246,1.1932963306796462,0.09053308823529412,141,329.4519801399696,0.3036918640136719
142,468.554,1901.0966666666664,7456.666666666666,100,100,1088,2.001086581217618,6.8535539215686265,2.419060468673706,-1901.0966666666664,-0.005997428725309232,777.1472096162684,0.5205525291316649,0.17507816855247846,0.07306985294117647,142,329.78718282975075,0.3036918640136719
143,471.414,1977.4533333333338,7623.333333333335,100,100,1089,2.0109984395799763,7.000306091215183,2.435964822769165,-1977.4533333333338,0.010727165784272883,894.8867566320631,0.5062395474976964,0.10186582724175726,0.04123263888888889,143,330.09610979946325,0.3036918640136719
144,474.257,1929.1100000000004,7507.000000000004,100,100,1087,2.0093480237522323,6.906163753449865,2.432765007019043,-1929.1100000000004,-0.008033694754190305,837.1968401740579,0.5007885861046174,0.12125616788398474,0.03174603182603331,144,330.4096610483797,0.3036918640136719
145,477.076,1921.8333333333344,7625.333333333336,100,100,1090,1.9736249553073848,6.995718654434253,2.3942880630493164,-1921.8333333333344,0.048913109944098525,988.81810675727,0.5039800951878229,0.0706692085109858,0.046440972222222224,145,330.74195808752404,0.3036918640136719
146,479.907,1995.6166666666684,7650.000000000003,100,100,1089,1.991056013468369,7.024793388429755,2.413036346435547,-1995.6166666666684,-0.02518626380090912,784.0354435178969,0.5088286466068692,0.17806911777653214,0.033854166666666664,146,331.0598019841461,0.3036918640136719
147,482.737,2094.8066666666664,7689.666666666668,100,100,1091,1.9728927632988413,7.048273754964865,2.403233528137207,-2094.8066666666664,0.018066586098737188,1075.123550415039,0.49942853053410846,0.22623844241024926,0.05078125,147,331.3790574533083,0.3036918640136719
148,485.564,1891.0600000000009,7437.6666666666715,100,100,1089,1.9764270900925698,6.829813284358743,2.395275115966797,-1891.0600000000009,0.00030246289033028815,832.8051294750637,0.5050459782675413,0.44543219591853106,0.06293402777777778,148,331.6925596439268,0.3036918640136719
149,488.465,1919.7033333333338,7482.333333333333,100,100,1090,2.0348252314185604,6.864525993883792,2.468392848968506,-1919.7033333333338,0.03186339636643728,939.0851660834419,0.5250324565503333,0.26319128322777235,0.046875,149,331.95494555643,0.3036918640136719
150,494.959,1953.226666666666,7614.999999999998,100,100,1086,2.161785728331573,7.01197053406998,2.593625545501709,-1953.226666666666,-0.009376735919538666,899.0044214585248,0.5301817164701574,0.051996402776293346,0.04792753782342462,150,332.13339077324525,0.3036918640136719
151,497.985,1961.8066666666657,7488.666666666664,100,100,1086,2.1644791911491645,6.89564149785144,2.5972793102264404,-1961.8066666666657,-0.012693829450975446,828.8737415986902,0.5429866813561496,0.10061935933909434,0.05344224370577756,151,329.9695128720069,0.3036918640136719
152,501.028,1997.82,7688.000000000002,100,100,1090,2.13959504649419,7.053211009174314,2.5873608589172363,-1997.82,-0.02391171320858929,841.2167587280273,0.5018092311091985,0.7249748192003204,0.06727430555555555,152,330.14144635419154,0.3036918640136719
153,504.063,1899.636666666666,7413.333333333331,100,100,1089,2.1661200178564757,6.807468625650442,2.6012678146362305,-1899.636666666666,0.01356855769538217,799.1914994981554,0.5154379357894262,0.12075700397447993,0.03428819444444445,153,330.3138271801741,0.3036918640136719
154,507.087,1961.9500000000005,7487.666666666668,100,100,1089,2.154461340658038,6.8757269666360585,2.592067241668701,-1961.9500000000005,-0.07170275805724992,757.4037272665236,0.4591795421308941,0.2648327278827007,0.04904513888888889,154,330.4914696271043,0.3036918640136719
155,510.127,1926.12,7484.333333333334,100,100,1087,2.188643881204609,6.885311254216498,2.6216914653778076,-1926.12,-0.020639601327917156,795.618704403148,0.4924907132106669,0.21861456072998836,0.06812412521856673,155,330.65269428312644,0.3036918640136719
156,513.177,1934.8233333333344,7586.000000000003,100,100,1089,2.1620118455821093,6.966023875114787,2.599693536758423,-1934.8233333333344,-0.04683997192316585,948.7923679351807,0.47146025911967127,0.1620555642940518,0.04904513888888889,156,330.80956716787625,0.3036918640136719
157,516.286,1981.0166666666662,7552.33333333333,100,100,1088,2.209615625949535,6.941482843137252,2.6570451259613037,-1981.0166666666662,-0.014104763703311192,880.6004441205193,0.48116795017438774,0.04842540080768659,0.042279411764705885,157,330.92528237185195,0.3036918640136719
158,519.367,1999.776666666666,7586.666666666667,100,100,1091,2.202279194779728,6.953864955698137,2.652352809906006,-1999.776666666666,-0.0010901475842628214,865.2432674831814,0.46170789210332763,0.15302764017704046,0.08434606509076224,158,331.06285443716297,0.3036918640136719
159,522.405,1958.6633333333332,7484.33333333333,100,100,1086,2.180326425789428,6.891651319828113,2.6153907775878906,-1958.6633333333332,-0.018804709427058697,693.2411193847656,0.49539150122333975,0.0269285408738891,0.042857566300560444,159,331.216480297592,0.3036918640136719
160,529.075,1981.7066666666663,7597.666666666668,100,100,1088,2.2348297805044295,6.983149509803923,2.678823709487915,-1981.7066666666663,-0.011736803742892602,698.206360760857,0.47106069589362426,0.11718612585408504,0.04503676470588235,160,331.32797232757537,0.3036918640136719
161,532.177,1962.7566666666667,7580.333333333331,100,100,1088,2.2302128668610854,6.9672181372549,2.6722536087036133,-1962.7566666666667,-0.013722996172659537,699.8152304256664,0.4940277381854899,0.09584028338191702,0.034466911764705885,161,329.2230601610283,0.3036918640136719
162,535.204,2004.1633333333334,7743.666666666666,100,100,1087,2.171531831867061,7.123888377798221,2.6052935123443604,-2004.1633333333334,-0.006535684717271258,705.7091459386489,0.47343413005856905,0.361824687994907,0.049274918897187006,162,329.39205194934283,0.3036918640136719
163,538.229,1974.59,7574.666666666667,100,100,1088,2.1652426476066466,6.9620098039215685,2.604203939437866,-1974.59,-0.01227988746455487,725.168410357307,0.4654960430720273,0.10446631183902569,0.051011029411764705,163,329.56291941057304,0.3036918640136719
164,541.174,1995.21,7536.666666666664,100,100,1090,2.067205410689936,6.914373088685013,2.5061471462249756,-1995.21,0.0025055257396565545,760.7599058151245,0.46161027004321414,0.2723053677990619,0.051215277777777776,164,329.7829836686643,0.3036918640136719
165,544.24,1858.6266666666668,7331.66666666667,100,100,1090,2.15916834940382,6.726299694189605,2.599926710128784,-1858.6266666666668,-0.048964584660198957,638.9957075119019,0.3939643669873476,0.28347431327630246,0.06293402777777778,165,329.9279235168488,0.3036918640136719
