step,wall_clock_s,mean_flow_time,makespan,n_completed,n_orders,n_decisions,decision_time_ms,sim_time_per_decision,solve_wall_clock_s,reward_sum,policy_loss,value_loss,entropy,approx_kl,clip_fraction,episode,sps,gpu_mem_gb
109,665.388,1895.0533333333335,7427.66666666667,100,100,1089,4.1507072559676725,6.820630547903278,4.899809122085571,-1895.0533333333335,-0.010678881970913304,51.33103362056944,0.31449387181136346,0.20371888744153288,0.09895833333333333,109,178.31269805775506,0.3036918640136719
110,677.573,1945.0966666666666,7518.0,100,100,1088,4.147428216610399,6.9099264705882355,4.904362201690674,-1945.0966666666666,-0.008110618876183735,47.0461389317232,0.3438037817969042,0.09975681608065155,0.0739889705882353,110,178.4745645926143,0.3036918640136719
111,683.098,1929.26,7393.333333333333,100,100,1090,4.129101560609159,6.7828746177370025,4.892302989959717,-1929.26,-0.015314896435787281,53.373812052938675,0.3480304963886738,0.46023518536761304,0.054253472222222224,111,176.87803920445285,0.3036918640136719
112,688.584,1957.5033333333338,7615.333333333334,100,100,1090,4.1061160511362855,6.986544342507646,4.859410285949707,-1957.5033333333338,0.01659607845875952,47.431948052512276,0.3286154323981868,0.2115459471565878,0.0646701388888889,112,177.05179229295763,0.3036918640136719
113,694.005,1898.0833333333337,7379.666666666667,100,100,1088,4.094828214660725,6.782781862745098,4.832674980163574,-1898.0833333333337,-0.011195798240163746,36.71228610768038,0.31732433070154753,0.17225686503190765,0.059283088235294115,113,177.23659290858842,0.3036918640136719
114,699.533,1969.5599999999997,7617.333333333336,100,100,1091,4.135982953797339,6.981973724411857,4.908915042877197,-1969.5599999999997,-0.011244593343387047,49.070502016279434,0.294129387785991,0.37533842941047624,0.054253472222222224,114,177.39548041312875,0.3036918640136719
115,704.969,2042.3800000000003,7606.666666666669,100,100,1086,4.099433149642467,7.004297114794355,4.838715553283691,-2042.3800000000003,-0.005543746437658282,64.93216458488914,0.3091752288096091,0.21179884028456666,0.07412239076460109,115,177.56797679978087,0.3036918640136719
116,710.513,1935.9166666666665,7643.333333333333,100,100,1089,4.158791552295205,7.01867156412611,4.9211907386779785,-1935.9166666666665,-0.04101579191370143,48.94539116488563,0.303454184697734,0.09979901734429102,0.05859375,116,177.7152581083577,0.3036918640136719
117,716.002,1920.6766666666656,7484.666666666669,100,100,1090,4.101381284492347,6.866666666666669,4.855732440948486,-1920.6766666666656,0.02591530590628584,42.01735422346327,0.30323054888867773,0.18613307218119088,0.07118055555555555,117,177.87541816530018,0.3036918640136719
118,721.523,1880.6533333333325,7433.666666666662,100,100,1089,4.1412321387348,6.82614018977655,4.895914316177368,-1880.6533333333325,-0.025527847413387563,35.429062239825726,0.3408655437330405,0.18314129447874924,0.09635416666666667,118,178.02344558080128,0.3036918640136719
119,726.974,1940.6900000000003,7521.333333333335,100,100,1088,4.10880955924393,6.912990196078432,4.854049444198608,-1940.6900000000003,-0.0033247366766719255,36.63361616695629,0.2812867085723316,0.38976049350629394,0.07306985294117647,119,178.18507111916566,0.3036918640136719
120,739.132,1844.4333333333334,7391.666666666666,100,100,1090,4.130303027180938,6.781345565749235,4.879626750946045,-1844.4333333333334,-0.028305940588729248,37.08956355518765,0.24155537437440622,0.37921413047782454,0.08116319444444445,120,178.33517944399136,0.3036918640136719
121,744.575,1959.4866666666671,7491.333333333337,100,100,1083,4.1141548475193845,6.917205293936599,4.837704420089722,-1959.4866666666671,-0.0030406767173725016,55.04386969173656,0.27279078434495363,0.13269692284794635,0.057678526979597175,121,176.89157124495367,0.3036918640136719
122,750.148,1819.3466666666666,7383.0,100,100,1090,4.182126603960786,6.773394495412844,4.946482419967651,-1819.3466666666666,-0.004688864573836327,40.59271774027083,0.24504587002512482,0.26159305333082256,0.04904513888888889,122,177.03055361379253,0.3036918640136719
123,755.643,1928.246666666666,7564.333333333329,100,100,1088,4.140916546769885,6.952512254901957,4.883376836776733,-1928.246666666666,-0.00958308478926911,36.45159496980555,0.27036433053367276,0.16592652445850783,0.06204044117647059,123,177.18279998134332,0.3036918640136719
124,761.071,1975.1233333333328,7630.999999999999,100,100,1088,4.090080148778404,7.013786764705881,4.828437089920044,-1975.1233333333328,-0.0026127951877082094,38.183381753809314,0.28857209401972156,0.38389808775665346,0.0625,124,177.34877916733996,0.3036918640136719
125,766.528,2008.263333333334,7608.333333333337,100,100,1089,4.074881817115842,6.98653198653199,4.837687015533447,-2008.263333333334,-0.04384077117881841,70.73710301187303,0.2878914198113812,0.1686267143037791,0.05381944444444445,125,177.50707605939877,0.3036918640136719
126,771.882,1947.2066666666665,7704.0,100,100,1086,4.033205432355967,7.093922651933702,4.758960247039795,-1947.2066666666665,-0.007485790917759433,34.54302305333755,0.28143634559477076,0.3124707218889585,0.04005573996726204,126,177.6827902619377,0.3036918640136719
127,777.366,1885.0833333333344,7391.000000000002,100,100,1090,4.104870185256004,6.78073394495413,4.8617353439331055,-1885.0833333333344,-0.019022876138074532,49.32738402982553,0.2441182375191511,0.1691659781241065,0.06684027777777778,127,177.8312376246347,0.3036918640136719
128,782.782,2048.6666666666665,7726.333333333336,100,100,1089,4.051688062116893,7.0948882767064605,4.795052766799927,-2048.6666666666665,-0.011527433551640974,51.237034579118095,0.28081954877121074,0.22217158501734957,0.058159722222222224,128,177.99212154571947,0.3036918640136719
129,788.3,2018.21,7657.333333333335,100,100,1092,4.071108698900345,7.012210012210014,4.835472822189331,-2018.21,0.0024061862689753375,37.63119469748603,0.24955793345967928,0.39116722895091194,0.0703125,129,178.13142356672526,0.3036918640136719
130,800.294,1914.9233333333332,7444.666666666667,100,100,1090,4.043882201348833,6.829969418960245,4.786320209503174,-1914.9233333333332,-0.017493953462690115,26.625872645113205,0.24118761842449507,0.2951007033180859,0.05859375,130,178.28913563874468,0.3036918640136719
131,805.736,1869.936666666667,7442.333333333335,100,100,1087,4.091302481271745,6.8466727997546775,4.832395792007446,-1869.936666666667,-0.005467211334582637,37.44919165442972,0.22038847712032936,0.13105805760578199,0.06671627019258107,131,176.97852168555707,0.3036918640136719
132,811.027,1921.03,7468.3333333333385,100,100,1086,3.999393829101659,6.876918354818912,4.7137532234191895,-1921.03,-0.006539134253912112,33.95805549621582,0.22064085173256257,0.35431995792040494,0.06635436415672302,132,177.16311285451872,0.3036918640136719
133,816.376,1984.013333333332,7734.999999999996,100,100,1091,3.9930813938360505,7.08982584784601,4.733194828033447,-1984.013333333332,0.008630916941910982,38.02812351120843,0.24694591150101688,0.10172317017956327,0.06134259286854002,133,177.33871923968613,0.3036918640136719
134,821.762,1956.6633333333332,7595.333333333337,100,100,1090,4.025923213793324,6.968195718654437,4.770494222640991,-1956.6633333333332,-0.005504224966797564,48.82764456007216,0.2797539039618439,0.1911549185687262,0.09765625,134,177.50272377957575,0.3036918640136719
135,827.1,2001.7333333333333,7701.0,100,100,1088,4.003776929012554,7.078125,4.731297969818115,-2001.7333333333333,-0.016618487151230082,30.547782449161303,0.33106574328506694,0.06497884895104696,0.14246323529411764,135,177.67267719696596,0.3036918640136719
136,832.458,2024.0833333333335,7687.33333333333,100,100,1088,4.005558182731928,7.065563725490193,4.740777015686035,-2024.0833333333335,-0.011358479914419791,35.11533181807574,0.29011016119928923,0.08418963155846167,0.12178308823529412,136,177.83595641622875,0.3036918640136719
137,838.208,1917.79,7475.333333333336,100,100,1090,4.313743945292343,6.858103975535171,5.118032455444336,-1917.79,0.012018041323042579,45.16248978508843,0.26530950516462326,0.08158903673433492,0.10590277777777778,137,177.91651378375377,0.3036918640136719
138,843.605,1938.8966666666663,7603.333333333333,100,100,1088,4.061999449892456,6.988357843137255,4.8077638149261475,-1938.8966666666663,-0.011463833589325933,34.534368122325226,0.2932698468075079,0.06348402283209212,0.11397058823529412,138,178.06801671428892,0.3036918640136719
139,849.016,1829.5866666666666,7383.333333333333,100,100,1089,4.0471038583980805,6.779920416284052,4.787479400634766,-1829.5866666666666,-0.057896721797684826,35.076047745015885,0.27174898402558434,0.050567604426760226,0.10850694444444445,139,178.21572691900542,0.3036918640136719
140,860.893,2049.2733333333335,7662.333333333334,100,100,1088,4.02586626863494,7.042585784313726,4.76321816444397,-2049.2733333333335,-0.008093321202870677,37.65561305775362,0.2610951552496237,0.05445816989659386,0.12591911764705882,140,178.37104965477945,0.3036918640136719
141,866.305,1904.9999999999993,7535.333333333331,100,100,1088,4.059965073632638,6.925857843137253,4.790509223937988,-1904.9999999999993,-0.012860595303423265,26.180121590109433,0.2841820931609939,0.04630560757633408,0.0974264705882353,141,177.1707839540931,0.3036918640136719
142,871.683,1970.2033333333343,7588.666666666672,100,100,1088,4.044641820869669,6.974877450980397,4.776335000991821,-1970.2033333333343,-0.009227543822763598,34.48972713246065,0.28436290165957284,0.05261402017683448,0.07169117647058823,142,177.32592067783347,0.3036918640136719
143,877.16,2004.556666666666,7739.999999999998,100,100,1091,4.0931285067233505,7.094408799266726,4.853209972381592,-2004.556666666666,-0.015561351138684485,32.88047801123725,0.2816517050895426,0.04035047581419349,0.11863425953520669,143,177.462673311404,0.3036918640136719
144,882.576,2013.053333333334,7616.000000000003,100,100,1089,4.052593937520831,6.993572084481178,4.7884814739227295,-2013.053333333334,0.07786134514026344,43.40487449036704,0.3155029167731603,0.04176871423583685,0.11848958333333333,144,177.60731321721417,0.3036918640136719
145,887.986,1863.1500000000003,7420.000000000003,100,100,1087,4.087903587406342,6.826126954921806,4.82176661491394,-1863.1500000000003,-0.013635130653924802,33.10682134067311,0.2710041500189725,0.04967916478841182,0.08790703830035294,145,177.7493659798333,0.3036918640136719
146,893.372,1841.243333333334,7380.333333333336,100,100,1088,4.075106801097076,6.78339460784314,4.800822496414185,-1841.243333333334,-0.014157295007916057,37.27756315119126,0.26536374451482997,0.042845977812676746,0.0974264705882353,146,177.8956619549254,0.3036918640136719
147,898.808,1986.7733333333338,7600.666666666671,100,100,1088,4.096707997900118,6.985906862745102,4.846031665802002,-1986.7733333333338,-0.008172240108251572,41.288211934706744,0.31613770477912007,0.03852268446729902,0.11213235294117647,147,178.03018566731822,0.3036918640136719
148,904.183,1797.776666666666,7316.999999999997,100,100,1086,4.061083702656096,6.737569060773478,4.773903846740723,-1797.776666666666,-0.016219415592358392,23.874783011043775,0.3116446720326648,0.02437525324699784,0.09896821616327062,148,178.17300623633528,0.3036918640136719
149,909.572,1962.993333333333,7568.3333333333385,100,100,1088,4.065030699113028,6.9561887254902,4.797071218490601,-1962.993333333333,-0.014632562887580955,31.409383437212774,0.3391428703770918,0.04643236979266957,0.11397058823529412,149,178.31351903729896,0.3036918640136719
150,921.53,1874.1666666666665,7414.666666666668,100,100,1088,4.086043658282827,6.814950980392158,4.825670003890991,-1874.1666666666665,-0.012213665444184752,28.813257217407227,0.35542025723878073,0.04531193810843808,0.13143382352941177,150,178.44741329856413,0.3036918640136719
151,926.939,1935.45,7544.666666666667,100,100,1089,4.035405325254338,6.928068564432201,4.774774074554443,-1935.45,0.013989990059700277,40.99899387359619,0.3478113321794404,0.04031460272381082,0.1349826388888889,151,177.3212043266069,0.3036918640136719
152,932.35,1945.6099999999988,7531.999999999998,100,100,1089,4.044008630591285,6.916437098255279,4.778676748275757,-1945.6099999999988,-0.016087458934634924,36.19517596562704,0.36589228734374046,0.02927010836881689,0.0920138888888889,152,177.46027594274975,0.3036918640136719
153,937.708,1981.373333333334,7605.666666666671,100,100,1087,4.030904416384718,6.996933455995097,4.758781909942627,-1981.373333333334,-0.01920545572305427,36.31515300975126,0.3168480760034393,0.03069138162947424,0.10670518239631373,153,177.60547793146642,0.3036918640136719
154,943.073,1906.9766666666662,7477.666666666669,100,100,1088,4.0201556971356585,6.872855392156865,4.7584474086761475,-1906.9766666666662,-0.0159482037758126,28.726211603950052,0.3669259232633254,0.04425377856173059,0.1056985294117647,154,177.7486912809704,0.3036918640136719
155,948.411,1958.5233333333335,7503.333333333335,100,100,1087,4.023756302606996,6.902790555044466,4.751582145690918,-1958.5233333333335,-0.0077405681504922755,28.206964436699362,0.31537162381059985,0.08504978354047875,0.11550245171084124,155,177.89438221166435,0.3036918640136719
156,953.791,1956.3133333333324,7522.666666666662,100,100,1090,4.0236865135055,6.9015290519877635,4.76323390007019,-1956.3133333333324,-0.016316086519509554,33.226079569922554,0.328103580719067,0.05177391857917731,0.09375,156,178.03374339839309,0.3036918640136719
157,959.226,1924.2399999999998,7464.333333333335,100,100,1089,4.0655127612966275,6.854300581573311,4.807027816772461,-1924.2399999999998,-0.04414916835311386,39.423944844139946,0.3720497004687786,0.017941073747351766,0.1189236111111111,157,178.16021948341734,0.3036918640136719
158,964.577,1958.496666666666,7633.999999999996,100,100,1089,4.001747107191424,7.010101010101007,4.733544826507568,-1958.496666666666,-0.040805610465920635,30.95819226414379,0.35704843926583746,0.04841698667991699,0.0759548611111111,158,178.3011269681963,0.3036918640136719
159,969.92,1940.71,7507.333333333335,100,100,1088,4.000772793862031,6.900122549019609,4.720623731613159,-1940.71,-0.015798493233673713,28.14492612726548,0.40501537743736715,0.0344493769122945,0.10248161764705882,159,178.44044268292075,0.3036918640136719
160,981.9,1909.8699999999994,7536.333333333332,100,100,1088,4.090036215262337,6.926776960784313,4.82845401763916,-1909.8699999999994,-0.02269624507821658,28.596447608050177,0.4451958046239965,0.05639895015765967,0.15854779411764705,160,178.5627510180224,0.3036918640136719
161,987.347,1869.519999999999,7452.333333333332,100,100,1088,4.103742649664021,6.849571078431372,4.847956895828247,-1869.519999999999,-0.017612222362967098,41.66171791974236,0.4409893821267521,0.04923488650649019,0.12408088235294118,161,177.49476275379382,0.3036918640136719
162,992.768,1976.3299999999997,7672.0,100,100,1086,4.088909576628117,7.064456721915286,4.819823503494263,-1976.3299999999997,-0.017192240092245972,37.07284725413603,0.43858154731638294,0.021632066898746416,0.08841318768613479,162,177.61952601080748,0.3036918640136719
163,998.293,1883.6333333333325,7512.333333333332,100,100,1089,4.1347572994114845,6.8983777165595335,4.8861682415008545,-1883.6333333333325,-0.018783066732188065,34.48365561167399,0.43470320022768444,0.03039377357991826,0.08072916666666667,163,177.727467995645,0.3036918640136719
164,1003.751,2055.2,7742.333333333335,100,100,1089,4.072567030891803,7.109580655035202,4.823281526565552,-2055.2,-0.018091659165090986,40.80608050028483,0.4793304262889756,0.029400673985946923,0.078125,164,177.84584998352244,0.3036918640136719
165,1009.205,1869.993333333333,7410.000000000003,100,100,1090,4.071094495043535,6.798165137614681,4.82140040397644,-1869.993333333333,-0.001235172954491443,26.788191901312935,0.5384779357247882,0.03480526442096258,0.0915798611111111,165,177.96491978149234,0.3036918640136719
166,1014.525,1914.4633333333325,7470.333333333333,100,100,1087,4.010413705672051,6.872431769395891,4.73511004447937,-1914.4633333333325,-0.010172852041090237,26.310561011819278,0.4998025613672593,0.0659830474828863,0.07498832901611048,166,178.1030980049231,0.3036918640136719
